"Dim1","Dim2","Dim3","Dim4","Val"
"csp3_1","s68","cost","bin1",145335.60034
"csp3_1","s68","cost","bin2",206360.64269
"csp3_1","s68","cost","bin3",236094.70685
"csp3_1","s68","cost","bin4",276769.40088
"csp3_1","s68","cost","bin5",314474.02692
"csp3_1","s69","cap","bin1",137.5866
"csp3_1","s69","cap","bin2",5498.57637
"csp3_1","s69","cap","bin3",16332.97881
"csp3_1","s69","cap","bin4",17458.83577
"csp3_1","s69","cap","bin5",3590.95005
"csp3_1","s69","cost","bin1",100496.20506
"csp3_1","s69","cost","bin2",242279.46081
"csp3_1","s69","cost","bin3",282772.82829
"csp3_1","s69","cost","bin4",319090.05435
"csp3_1","s69","cost","bin5",357796.37082
"csp3_1","s70","cap","bin1",20.87937
"csp3_1","s70","cap","bin2",107.77617
"csp3_1","s70","cap","bin3",634.64843
"csp3_1","s70","cap","bin4",1242.74495
"csp3_1","s70","cap","bin5",725.9504
"csp3_1","s70","cost","bin1",104279.52027
"csp3_1","s70","cost","bin2",258655.46228
"csp3_1","s70","cost","bin3",292514.81071
"csp3_1","s70","cost","bin4",315690.83762
"csp3_1","s70","cost","bin5",334241.74347
"csp3_1","s74","cap","bin1",0.84483
"csp3_1","s74","cap","bin2",50.08635
"csp3_1","s74","cap","bin3",32.46561
"csp3_1","s74","cap","bin4",41.75874
"csp3_1","s74","cap","bin5",53.22429
"csp3_1","s74","cost","bin1",118067.34599
"csp3_1","s74","cost","bin2",211194.95205
"csp3_1","s74","cost","bin3",235351.9844
"csp3_1","s74","cost","bin4",244491.06882
"csp3_1","s74","cost","bin5",294286.41118
"csp3_1","s79","cap","bin1",5.18967
"csp3_1","s79","cap","bin2",16.29315
"csp3_1","s79","cap","bin3",26.67249
"csp3_1","s79","cap","bin4",48.15531
"csp3_1","s79","cap","bin5",77.00022
"csp3_1","s79","cost","bin1",75611.03183
"csp3_1","s79","cost","bin2",234743.18032
"csp3_1","s79","cost","bin3",242752.86453
"csp3_1","s79","cost","bin4",244372.66965
"csp3_1","s79","cost","bin5",254660.78369
"csp3_1","s80","cap","bin1",16.29315
"csp3_1","s80","cap","bin2",17.37936
"csp3_1","s80","cost","bin1",295465.38011
"csp3_1","s80","cost","bin2",302128.49209
"csp3_1","s80","cost","bin3",53000
"csp3_1","s80","cost","bin4",53000
"csp3_1","s80","cost","bin5",53000
"csp3_1","s95","cap","bin1",0.12069
"csp3_1","s95","cap","bin2",13.63797
"csp3_1","s95","cap","bin3",8.93106
"csp3_1","s95","cost","bin1",65273.47912
"csp3_1","s95","cost","bin2",211897.93685
"csp3_1","s95","cost","bin3",214401.05069
"csp3_1","s95","cost","bin4",53000
"csp3_1","s95","cost","bin5",53000
"csp3_1","s96","cap","bin1",3691.3038
"csp3_1","s96","cap","bin2",9285.7683
"csp3_1","s96","cap","bin3",10020.16697
"csp3_1","s96","cap","bin4",9811.0715
"csp3_1","s96","cap","bin5",6548.5189
"csp3_1","s96","cost","bin1",90593.41308
"csp3_1","s96","cost","bin2",138695.39072
"csp3_1","s96","cost","bin3",189108.23272
"csp3_1","s96","cost","bin4",254518.28186
"csp3_1","s96","cost","bin5",326534.39083
"csp3_1","s97","cap","bin1",15.20694
"csp3_1","s97","cap","bin2",65.47433
"csp3_1","s97","cap","bin3",28.06042
"csp3_1","s97","cap","bin4",66.01743
"csp3_1","s97","cap","bin5",51.41394
"csp3_1","s97","cost","bin1",107861.86375
"csp3_1","s97","cost","bin2",199509.44804
"csp3_1","s97","cost","bin3",213202.30194
"csp3_1","s97","cost","bin4",256686.42743
"csp3_1","s97","cost","bin5",283086.76798
"csp3_1","s98","cap","bin1",541.89811
"csp3_1","s98","cap","bin2",13370.21999
"csp3_1","s98","cap","bin3",29925.20832
"csp3_1","s98","cap","bin4",31180.02272
"csp3_1","s98","cap","bin5",14837.50889
"csp3_1","s98","cost","bin1",80358.35147
"csp3_1","s98","cost","bin2",210410.33589
"csp3_1","s98","cost","bin3",255077.76163
"csp3_1","s98","cost","bin4",296273.7975
"csp3_1","s98","cost","bin5",351409.05257
"csp3_1","s100","cap","bin1",6.0345
"csp3_1","s100","cap","bin2",432.734
"csp3_1","s100","cap","bin3",748.09701
"csp3_1","s100","cap","bin4",373.47522
"csp3_1","s100","cap","bin5",707.84688
"csp3_1","s100","cost","bin1",87960.49696
"csp3_1","s100","cost","bin2",133644.54308
"csp3_1","s100","cost","bin3",143327.43005
"csp3_1","s100","cost","bin4",153793.00004
"csp3_1","s100","cost","bin5",200068.61761
"csp3_1","s101","cap","bin1",124.12967
"csp3_1","s101","cap","bin2",3776.87305
"csp3_1","s101","cap","bin3",6745.60591
"csp3_1","s101","cap","bin4",7184.49499
"csp3_1","s101","cap","bin5",6623.95054
"csp3_1","s101","cost","bin1",81585.84517
"csp3_1","s101","cost","bin2",175717.05423
"csp3_1","s101","cost","bin3",210816.00966
"csp3_1","s101","cost","bin4",252751.53176
"csp3_1","s101","cost","bin5",295832.09096
"csp3_1","s104","cap","bin1",120.1469
"csp3_1","s104","cap","bin2",10498.9444
"csp3_1","s104","cap","bin3",11060.39428
"csp3_1","s104","cap","bin4",8221.88601
"csp3_1","s104","cap","bin5",8498.80946
"csp3_1","s104","cost","bin1",115014.20207
"csp3_1","s104","cost","bin2",316569.95477
"csp3_1","s104","cost","bin3",343537.69507
"csp3_1","s104","cost","bin4",366173.11861
"csp3_1","s104","cost","bin5",392074.01471
"csp3_1","s105","cap","bin1",361.10449
"csp3_1","s105","cap","bin2",15580.65853
"csp3_1","s105","cap","bin3",26138.31919
"csp3_1","s105","cap","bin4",24554.564
"csp3_1","s105","cap","bin5",12716.20124
"csp3_1","s105","cost","bin1",104901.3892
"csp3_1","s105","cost","bin2",354559.49996
"csp3_1","s105","cost","bin3",395759.02292
"csp3_1","s105","cost","bin4",424207.76398
"csp3_1","s105","cost","bin5",456724.01569
"csp3_1","s106","cap","bin1",700.24338
"csp3_1","s106","cap","bin2",354.34584
"csp3_1","s106","cap","bin3",7479.46156
"csp3_1","s106","cap","bin4",5808.74969
"csp3_1","s106","cap","bin5",2681.55086
"csp3_1","s106","cost","bin1",98622.71777
"csp3_1","s106","cost","bin2",155601.67301
"csp3_1","s106","cost","bin3",287483.54663
"csp3_1","s106","cost","bin4",338478.32396
"csp3_1","s106","cost","bin5",394830.8905
"csp3_1","s108","cap","bin1",104.39685
"csp3_1","s108","cap","bin2",50.20704
"csp3_1","s108","cap","bin3",4034.24446
"csp3_1","s108","cap","bin4",4198.68465
"csp3_1","s108","cap","bin5",781.1057
"csp3_1","s108","cost","bin1",123830.74755
"csp3_1","s108","cost","bin2",197080.28578
"csp3_1","s108","cost","bin3",306513.48357
"csp3_1","s108","cost","bin4",339911.83574
"csp3_1","s108","cost","bin5",379338.37563
"csp3_1","s109","cap","bin1",9627.14046
"csp3_1","s109","cap","bin2",3264.18194
"csp3_1","s109","cap","bin3",14095.20574
"csp3_1","s109","cap","bin4",12561.53733
"csp3_1","s109","cap","bin5",14684.89677
"csp3_1","s109","cost","bin1",150882.06063
"csp3_1","s109","cost","bin2",283560.43083
"csp3_1","s109","cost","bin3",335353.73337
"csp3_1","s109","cost","bin4",374983.73152
"csp3_1","s109","cost","bin5",418564.04819
"csp3_1","s110","cap","bin1",25367.23064
"csp3_1","s110","cap","bin2",38318.05365
"csp3_1","s110","cap","bin3",35069.07845
"csp3_1","s110","cap","bin4",33380.20266
"csp3_1","s110","cap","bin5",27557.87512
"csp3_1","s110","cost","bin1",101415.0087
"csp3_1","s110","cost","bin2",161562.7886
"csp3_1","s110","cost","bin3",212900.33658
"csp3_1","s110","cost","bin4",267711.99134
"csp3_1","s110","cost","bin5",324585.0486
"csp3_1","s111","cap","bin1",104.39685
"csp3_1","s111","cap","bin2",19427.71288
"csp3_1","s111","cap","bin3",22823.62838
"csp3_1","s111","cap","bin4",17467.58628
"csp3_1","s111","cap","bin5",9164.05286
"csp3_1","s111","cost","bin1",79936.0088
"csp3_1","s111","cost","bin2",198245.88168
"csp3_1","s111","cost","bin3",231023.73657
"csp3_1","s111","cost","bin4",259144.87882
"csp3_1","s111","cost","bin5",294846.14436
"csp3_1","s112","cap","bin1",49.90531
"csp3_1","s112","cap","bin2",230.09548
"csp3_1","s112","cap","bin3",606.58798
"csp3_1","s112","cap","bin4",620.58797
"csp3_1","s112","cap","bin5",435.75127
"csp3_1","s112","cost","bin1",74452.96807
"csp3_1","s112","cost","bin2",123656.77386
"csp3_1","s112","cost","bin3",146307.9538
"csp3_1","s112","cost","bin4",153272.25318
"csp3_1","s112","cost","bin5",188079.66407
"csp3_1","s113","cap","bin1",4111.00365
"csp3_1","s113","cap","bin2",12244.90693
"csp3_1","s113","cap","bin3",13306.37545
"csp3_1","s113","cap","bin4",9350.51925
"csp3_1","s113","cap","bin5",8443.29223
"csp3_1","s113","cost","bin1",107745.941
"csp3_1","s113","cost","bin2",134813.33315
"csp3_1","s113","cost","bin3",166674.23753
"csp3_1","s113","cost","bin4",202451.71519
"csp3_1","s113","cost","bin5",243329.73945
"csp3_1","s116","cap","bin1",122.74173
"csp3_1","s116","cap","bin2",2572.68849
"csp3_1","s116","cap","bin3",5368.59328
"csp3_1","s116","cap","bin4",11593.78407
"csp3_1","s116","cap","bin5",4738.04836
"csp3_1","s116","cost","bin1",84470.94638
"csp3_1","s116","cost","bin2",254332.53215
"csp3_1","s116","cost","bin3",313879.77688
"csp3_1","s116","cost","bin4",344537.48547
"csp3_1","s116","cost","bin5",370073.96602
"csp3_1","s117","cap","bin1",4484.78043
"csp3_1","s117","cap","bin2",17405.73264
"csp3_1","s117","cap","bin3",31451.45532
"csp3_1","s117","cap","bin4",21175.00194
"csp3_1","s117","cap","bin5",10755.773
"csp3_1","s117","cost","bin1",108140.36253
"csp3_1","s117","cost","bin2",160844.96272
"csp3_1","s117","cost","bin3",200276.99847
"csp3_1","s117","cost","bin4",234598.17461
"csp3_1","s117","cost","bin5",282641.77786
"csp3_1","s118","cap","bin1",673.26918
"csp3_1","s118","cap","bin2",9437.71707
"csp3_1","s118","cap","bin3",20668.40508
"csp3_1","s118","cap","bin4",22928.74815
"csp3_1","s118","cap","bin5",15707.62349
"csp3_1","s118","cost","bin1",83236.96916
"csp3_1","s118","cost","bin2",163700.6566
"csp3_1","s118","cost","bin3",228378.71989
"csp3_1","s118","cost","bin4",284672.24065
"csp3_1","s118","cost","bin5",335112.65336
"csp3_1","s119","cap","bin1",1538.91826
"csp3_1","s119","cap","bin2",11637.7753
"csp3_1","s119","cap","bin3",9350.88067
"csp3_1","s119","cap","bin4",11939.92281
"csp3_1","s119","cap","bin5",2420.43801
"csp3_1","s119","cost","bin1",79025.13255
"csp3_1","s119","cost","bin2",118870.0635
"csp3_1","s119","cost","bin3",166669.41239
"csp3_1","s119","cost","bin4",207215.05379
"csp3_1","s119","cost","bin5",276675.05785
"csp3_1","s134","cap","bin1",10.98279
"csp3_1","s134","cap","bin2",44.6553
"csp3_1","s134","cap","bin3",200.28505
"csp3_1","s134","cap","bin4",23.77593
"csp3_1","s134","cap","bin5",303.41468
"csp3_1","s134","cost","bin1",61325.38928
"csp3_1","s134","cost","bin2",68780.54484
"csp3_1","s134","cost","bin3",128412.47101
"csp3_1","s134","cost","bin4",139570.02013
"csp3_1","s134","cost","bin5",172835.97412
"csp3_1","s137","cap","bin1",0.12069
"csp3_1","s137","cap","bin2",25.3449
"csp3_1","s137","cap","bin3",20.33626
"csp3_1","s137","cap","bin4",32.64665
"csp3_1","s137","cap","bin5",330.26819
"csp3_1","s137","cost","bin1",57953.32268
"csp3_1","s137","cost","bin2",67355.78227
"csp3_1","s137","cost","bin3",71786.16898
"csp3_1","s137","cost","bin4",255773.58074
"csp3_1","s137","cost","bin5",326946.78816
"csp3_1","s138","cap","bin1",10.74141
"csp3_1","s138","cap","bin2",42.96564
"csp3_1","s138","cap","bin3",56.42257
"csp3_1","s138","cap","bin4",44.83634
"csp3_1","s138","cap","bin5",82.37092
"csp3_1","s138","cost","bin1",63325.97765
"csp3_1","s138","cost","bin2",194222.94568
"csp3_1","s138","cost","bin3",230696.20392
"csp3_1","s138","cost","bin4",237072.79281
"csp3_1","s138","cost","bin5",340309.17263
"csp3_1","s139","cap","bin1",4.22415
"csp3_1","s139","cap","bin2",35.12079
"csp3_1","s139","cost","bin1",74757.3221
"csp3_1","s139","cost","bin2",220502.62198
"csp3_1","s139","cost","bin3",53000
"csp3_1","s139","cost","bin4",53000
"csp3_1","s139","cost","bin5",53000
"csp3_1","s140","cap","bin1",618.05351
"csp3_1","s140","cap","bin2",14898.51768
"csp3_1","s140","cap","bin3",22082.04748
"csp3_1","s140","cap","bin4",7927.70383
"csp3_1","s140","cap","bin5",12808.8302
"csp3_1","s140","cost","bin1",72829.76056
"csp3_1","s140","cost","bin2",150718.60635
"csp3_1","s140","cost","bin3",209441.4647
"csp3_1","s140","cost","bin4",259076.62098
"csp3_1","s140","cost","bin5",324912.64881
"csp3_1","s141","cap","bin1",184.29363
"csp3_1","s141","cap","bin2",1997.78166
"csp3_1","s141","cap","bin3",3953.74433
"csp3_1","s141","cap","bin4",448.84613
"csp3_1","s141","cap","bin5",261.59558
"csp3_1","s141","cost","bin1",66681.53453
"csp3_1","s141","cost","bin2",98098.58699
"csp3_1","s141","cost","bin3",118266.26558
"csp3_1","s141","cost","bin4",209074.53347
"csp3_1","s141","cost","bin5",292234.86871
"csp3_1","s142","cap","bin1",1888.01404
"csp3_1","s142","cap","bin2",2672.25777
"csp3_1","s142","cap","bin3",6692.56265
"csp3_1","s142","cap","bin4",8517.33513
"csp3_1","s142","cap","bin5",4271.15894
"csp3_1","s142","cost","bin1",72899.35568
"csp3_1","s142","cost","bin2",171160.97839
"csp3_1","s142","cost","bin3",206167.49163
"csp3_1","s142","cost","bin4",241314.78748
"csp3_1","s142","cost","bin5",289321.19703
"csp3_1","s143","cap","bin1",1414.6076
"csp3_1","s143","cap","bin2",22252.70414
"csp3_1","s143","cap","bin3",39846.59236
"csp3_1","s143","cap","bin4",47389.77848
"csp3_1","s143","cap","bin5",45055.45261
"csp3_1","s143","cost","bin1",113732.79097
"csp3_1","s143","cost","bin2",182209.47826
"csp3_1","s143","cost","bin3",239015.85477
"csp3_1","s143","cost","bin4",271823.61834
"csp3_1","s143","cost","bin5",302157.83608
"csp3_1","s144","cap","bin1",33.7932
"csp3_1","s144","cap","bin2",105.48306
"csp3_1","s144","cap","bin3",200.88851
"csp3_1","s144","cap","bin4",138.7935
"csp3_1","s144","cap","bin5",127.44864
"csp3_1","s144","cost","bin1",81895.72405
"csp3_1","s144","cost","bin2",142751.22616
"csp3_1","s144","cost","bin3",225603.82617
"csp3_1","s144","cost","bin4",248156.909
"csp3_1","s144","cost","bin5",255527.34869
"csp3_1","s145","cap","bin1",139.81936
"csp3_1","s145","cap","bin2",205.65577
"csp3_1","s145","cap","bin3",145.06938
"csp3_1","s145","cap","bin4",39.22425
"csp3_1","s145","cap","bin5",1670.28932
"csp3_1","s145","cost","bin1",59117.62123
"csp3_1","s145","cost","bin2",65564.83043
"csp3_1","s145","cost","bin3",75774.26651
"csp3_1","s145","cost","bin4",124217.84876
"csp3_1","s145","cost","bin5",191784.43015
"csp3_1","s146","cap","bin1",131.37107
"csp3_1","s146","cap","bin2",1763.52234
"csp3_1","s146","cap","bin3",2569.973
"csp3_1","s146","cap","bin4",3380.64779
"csp3_1","s146","cap","bin5",1956.02302
"csp3_1","s146","cost","bin1",83559.28973
"csp3_1","s146","cost","bin2",187067.379
"csp3_1","s146","cost","bin3",221730.55729
"csp3_1","s146","cost","bin4",245004.62347
"csp3_1","s146","cost","bin5",266988.04064
"csp3_1","s147","cap","bin1",2441.73977
"csp3_1","s147","cap","bin2",10812.91951
"csp3_1","s147","cap","bin3",17037.92961
"csp3_1","s147","cap","bin4",17629.49173
"csp3_1","s147","cap","bin5",12519.47642
"csp3_1","s147","cost","bin1",77072.53319
"csp3_1","s147","cost","bin2",110127.60765
"csp3_1","s147","cost","bin3",147723.04536
"csp3_1","s147","cost","bin4",180600.54872
"csp3_1","s147","cost","bin5",212095.20767
"csp3_1","s151","cap","bin1",1424.80584
"csp3_1","s151","cap","bin2",1911.54863
"csp3_1","s151","cap","bin3",3471.52724
"csp3_1","s151","cap","bin4",6466.38953
"csp3_1","s151","cap","bin5",5469.36931
"csp3_1","s151","cost","bin1",72474.39204
"csp3_1","s151","cost","bin2",108463.68299
"csp3_1","s151","cost","bin3",151289.19433
"csp3_1","s151","cost","bin4",186960.26702
"csp3_1","s151","cost","bin5",218088.22738
"csp3_1","s154","cap","bin1",2.4138
"csp3_1","s154","cap","bin2",1.2069
"csp3_1","s154","cap","bin3",14.90521
"csp3_1","s154","cap","bin4",25.88801
"csp3_1","s154","cap","bin5",44.1122
"csp3_1","s154","cost","bin1",62468.75405
"csp3_1","s154","cost","bin2",64199.63227
"csp3_1","s154","cost","bin3",182042.51403
"csp3_1","s154","cost","bin4",291121.21415
"csp3_1","s154","cost","bin5",333960.65074
"csp3_1","s157","cap","bin1",6577.0021
"csp3_1","s157","cap","bin2",23405.71544
"csp3_1","s157","cap","bin3",22767.86872
"csp3_1","s157","cap","bin4",23078.7662
"csp3_1","s157","cap","bin5",25849.68851
"csp3_1","s157","cost","bin1",87123.24332
"csp3_1","s157","cost","bin2",128602.67811
"csp3_1","s157","cost","bin3",165000.18686
"csp3_1","s157","cost","bin4",199070.2549
"csp3_1","s157","cost","bin5",238868.7582
"csp3_1","s158","cap","bin1",937.70096
"csp3_1","s158","cap","bin2",17013.18768
"csp3_1","s158","cap","bin3",16865.40247
"csp3_1","s158","cap","bin4",17474.706
"csp3_1","s158","cap","bin5",15866.51155
"csp3_1","s158","cost","bin1",87288.9072
"csp3_1","s158","cost","bin2",222161.86874
"csp3_1","s158","cost","bin3",277280.55435
"csp3_1","s158","cost","bin4",325540.28215
"csp3_1","s158","cost","bin5",378744.87856
"csp3_1","s159","cap","bin1",392.18216
"csp3_1","s159","cap","bin2",345.95789
"csp3_1","s159","cap","bin3",506.83766
"csp3_1","s159","cap","bin4",1845.47082
"csp3_1","s159","cap","bin5",2904.28438
"csp3_1","s159","cost","bin1",66445.38755
"csp3_1","s159","cost","bin2",85023.96697
"csp3_1","s159","cost","bin3",125458.60729
"csp3_1","s159","cost","bin4",154727.79608
"csp3_1","s159","cost","bin5",213978.76581
"csp3_1","s160","cap","bin1",419.03568
"csp3_1","s160","cap","bin2",2508.36074
"csp3_1","s160","cap","bin3",2925.34473
"csp3_1","s160","cap","bin4",2160.59247
"csp3_1","s160","cap","bin5",1589.0046
"csp3_1","s160","cost","bin1",75950.5376
"csp3_1","s160","cost","bin2",147338.37589
"csp3_1","s160","cost","bin3",177679.46522
"csp3_1","s160","cost","bin4",226652.08645
"csp3_1","s160","cost","bin5",305525.63595
"csp3_1","s161","cap","bin1",646.29496
"csp3_1","s161","cap","bin2",656.6743
"csp3_1","s161","cap","bin3",2394.00696
"csp3_1","s161","cap","bin4",1459.80591
"csp3_1","s161","cap","bin5",2047.56626
"csp3_1","s161","cost","bin1",78934.41155
"csp3_1","s161","cost","bin2",162875.8629
"csp3_1","s161","cost","bin3",188308.17922
"csp3_1","s161","cost","bin4",219691.61698
"csp3_1","s161","cost","bin5",252291.62896
"csp3_1","s162","cap","bin1",3765.95057
"csp3_1","s162","cap","bin2",9940.33049
"csp3_1","s162","cap","bin3",25118.78955
"csp3_1","s162","cap","bin4",24642.36531
"csp3_1","s162","cap","bin5",17682.23316
"csp3_1","s162","cost","bin1",88136.46234
"csp3_1","s162","cost","bin2",156019.25226
"csp3_1","s162","cost","bin3",205497.97227
"csp3_1","s162","cost","bin4",245765.72907
"csp3_1","s162","cost","bin5",289015.11973
"csp3_1","s168","cap","bin1",622.338
"csp3_1","s168","cap","bin2",756.12289
"csp3_1","s168","cap","bin3",3228.69905
"csp3_1","s168","cap","bin4",1747.83265
"csp3_1","s168","cap","bin5",4337.53855
"csp3_1","s168","cost","bin1",75073.53053
"csp3_1","s168","cost","bin2",133352.80393
"csp3_1","s168","cost","bin3",179408.22385
"csp3_1","s168","cost","bin4",231075.08803
"csp3_1","s168","cost","bin5",320399.14994
"csp3_1","s169","cap","bin1",557.5878
"csp3_1","s169","cap","bin2",6342.01836
"csp3_1","s169","cap","bin3",12774.25261
"csp3_1","s169","cap","bin4",19547.85885
"csp3_1","s169","cap","bin5",13127.69309
"csp3_1","s169","cost","bin1",67848.86484
"csp3_1","s169","cost","bin2",205541.46867
"csp3_1","s169","cost","bin3",265700.94045
"csp3_1","s169","cost","bin4",313866.88005
"csp3_1","s169","cost","bin5",348951.48445
"csp3_1","s170","cap","bin1",2428.46391
"csp3_1","s170","cap","bin2",5390.13624
"csp3_1","s170","cap","bin3",15752.03701
"csp3_1","s170","cap","bin4",18363.46779
"csp3_1","s170","cap","bin5",13793.05771
"csp3_1","s170","cost","bin1",83026.43516
"csp3_1","s170","cost","bin2",191950.73712
"csp3_1","s170","cost","bin3",234435.78072
"csp3_1","s170","cost","bin4",271180.75579
"csp3_1","s170","cost","bin5",321112.34613
"csp3_1","s171","cap","bin1",6853.38189
"csp3_1","s171","cap","bin2",19852.05769
"csp3_1","s171","cap","bin3",28840.26481
"csp3_1","s171","cap","bin4",37898.17101
"csp3_1","s171","cap","bin5",19738.54888
"csp3_1","s171","cost","bin1",95253.2768
"csp3_1","s171","cost","bin2",150708.20654
"csp3_1","s171","cost","bin3",199008.35175
"csp3_1","s171","cost","bin4",242414.49299
"csp3_1","s171","cost","bin5",290038.41409
"csp3_1","s172","cap","bin1",8390.49022
"csp3_1","s172","cap","bin2",19557.99721
"csp3_1","s172","cap","bin3",16021.29663
"csp3_1","s172","cap","bin4",19988.01545
"csp3_1","s172","cap","bin5",3778.8042
"csp3_1","s172","cost","bin1",97535.88782
"csp3_1","s172","cost","bin2",144066.6951
"csp3_1","s172","cost","bin3",209064.06603
"csp3_1","s172","cost","bin4",269941.30759
"csp3_1","s172","cost","bin5",363958.34669
"csp3_1","s173","cap","bin1",14.60349
"csp3_1","s173","cap","bin2",660.65706
"csp3_1","s173","cap","bin3",318.07848
"csp3_1","s173","cap","bin4",764.32981
"csp3_1","s173","cap","bin5",705.6141
"csp3_1","s173","cost","bin1",67513.75723
"csp3_1","s173","cost","bin2",257714.35542
