"Dim1","Dim2","Dim3","Dim4","Val"
"reg","p4","p1","2050",22321.8195474247
"reg","p4","p2","2010",783708.377341253
"reg","p4","p2","2012",740983.30926962
"reg","p4","p2","2014",638526.908512911
"reg","p4","p2","2016",932613.24204638
"reg","p4","p2","2018",705806.987897252
"reg","p4","p2","2020",904831.321413181
"reg","p4","p2","2022",770521.36263108
"reg","p4","p2","2024",667103.309401
"reg","p4","p2","2026",271738.030080687
"reg","p4","p2","2028",125355.310847632
"reg","p4","p2","2030",38666.009936482
"reg","p4","p2","2032",40478.2771009198
"reg","p4","p2","2036",59678.9926871794
"reg","p4","p2","2038",17521.9848277188
"reg","p4","p2","2040",572522.940142876
"reg","p4","p2","2042",126504.153163158
"reg","p4","p2","2044",105716.17319959
"reg","p4","p2","2046",3455938.99611071
"reg","p4","p2","2048",116934.226006534
"reg","p4","p3","2010",792937.817016961
"reg","p4","p3","2012",832861.541005686
"reg","p4","p3","2014",927065.121487448
"reg","p4","p3","2016",648747.210584163
"reg","p4","p3","2018",886748.528074984
"reg","p4","p3","2020",648261.920729883
"reg","p4","p3","2022",608468.398030236
"reg","p4","p3","2024",439385.468385978
"reg","p4","p3","2026",178698.67483924
"reg","p4","p3","2028",172577.73121599
"reg","p4","p3","2030",14024.3242455204
"reg","p4","p3","2032",14269.0727991543
"reg","p4","p3","2034",22619.9716482419
"reg","p4","p3","2036",25333.433264899
"reg","p4","p3","2038",45438.6270495584
"reg","p4","p3","2040",44671.299604142
"reg","p4","p3","2042",57240.3275625298
"reg","p4","p3","2044",72050.5991440654
"reg","p4","p3","2046",65869.5889740405
"reg","p4","p3","2048",67878.83471144
"reg","p4","p3","2050",89132.7497233756
"reg","p5","p2","2012",3767.75315860263
"reg","p5","p2","2022",1658.5105971859
"reg","p5","p2","2026",43713.7446875061
"reg","p5","p2","2028",197489.187761884
"reg","p5","p2","2030",539391.259003547
"reg","p5","p2","2032",339004.276795578
"reg","p5","p2","2034",328788.8496218
"reg","p5","p2","2036",546013.293443204
"reg","p5","p2","2038",577284.333387987
"reg","p5","p2","2040",1081891.39269781
"reg","p5","p2","2042",940551.650512923
"reg","p5","p2","2044",979120.116611033
"reg","p5","p2","2046",1619761.01462798
"reg","p5","p2","2048",1213335.15890606
"reg","p5","p2","2050",1690257.99666226
"reg","p5","p3","2040",259072
"reg","p5","p3","2042",259072
"reg","p5","p3","2046",259072
"reg","p5","p3","2048",140151.040593794
"reg","p5","p6","2010",125218.661704898
"reg","p5","p6","2012",119331.700356293
"reg","p5","p6","2014",122851.021700139
"reg","p5","p6","2016",124231.312663791
"reg","p5","p6","2018",118421.863956307
"reg","p5","p6","2020",123366.109968876
"reg","p5","p6","2022",125057.046389601
"reg","p5","p6","2024",108473.229066323
"reg","p5","p6","2026",67665.3067927696
"reg","p5","p6","2028",82293.5697757412
"reg","p5","p6","2030",55161.8831920809
"reg","p5","p6","2032",8952.49631209029
"reg","p5","p6","2036",8608.13544641205
"reg","p5","p6","2038",34637.7177858687
"reg","p5","p6","2040",51430.3494373811
"reg","p5","p6","2042",92178.2529894449
"reg","p5","p6","2044",57943.1413831951
"reg","p5","p6","2046",62325.6632779908
"reg","p5","p6","2048",40596.9954162338
"reg","p5","p6","2050",52933.1935190897
"reg","p5","p7","2014",15679.3060306534
"reg","p5","p7","2016",28438.1704104594
"reg","p5","p7","2020",24832.9534671504
"reg","p5","p7","2022",1521.91527966942
"reg","p5","p7","2024",1471.93421148183
"reg","p5","p7","2026",3951.63172724995
"reg","p5","p7","2028",5837.64294797305
"reg","p5","p7","2030",750964.055188237
"reg","p5","p7","2032",1189.87996719179
"reg","p5","p7","2036",3963.89625293045
"reg","p5","p7","2038",5319.70120716257
"reg","p5","p7","2040",2179.41070275034
"reg","p5","p7","2042",1259726.1222267
"reg","p5","p7","2044",165299.55217732
"reg","p5","p7","2046",105929.229711865
"reg","p5","p7","2048",77050.8028547048
"reg","p5","p7","2050",46954.9247191594
"reg","p5","p14","2034",6775.37703290114
"reg","p5","p14","2036",7102.69745387074
"reg","p5","p14","2038",13617.3675569242
"reg","p5","p14","2040",379463.643810031
"reg","p5","p14","2042",11293.9020791384
"reg","p5","p14","2044",27677.3998491029
"reg","p5","p14","2046",61142.0039487997
"reg","p5","p14","2048",47760.631479363
"reg","p5","p14","2050",69599.4416069054
"reg","p5","p15","2048",350822.420463928
"reg","p5","p15","2050",21186.5369699499
"reg","p6","p5","2016",78.8015110355039
"reg","p6","p5","2030",2345.57871601315
"reg","p6","p5","2032",99071.1986635407
"reg","p6","p5","2034",109940.580203649
"reg","p6","p5","2036",5976.54474901974
"reg","p6","p5","2048",118808.328971261
"reg","p6","p5","2050",1300.07437038476
"reg","p6","p7","2050",15448.5855729591
"reg","p6","p8","2010",14466.8769580137
"reg","p6","p8","2012",7439.28707993542
"reg","p6","p8","2014",10481.0258578926
"reg","p6","p8","2016",15764.7192874445
"reg","p6","p8","2018",14626.9519884974
"reg","p6","p8","2020",9575.00496544207
"reg","p6","p8","2022",16809.5200690351
"reg","p6","p8","2024",8177.63672071291
"reg","p6","p8","2026",3044.97534017943
"reg","p6","p8","2028",2842.6184502056
"reg","p6","p8","2030",2594.06910081595
"reg","p6","p8","2032",1268.42235843148
"reg","p6","p8","2034",2862.26719712026
"reg","p6","p8","2036",9336.13888859409
"reg","p6","p8","2038",14068.4904368212
"reg","p6","p8","2040",11508.4626160946
"reg","p6","p8","2042",7708.42648616022
"reg","p6","p8","2044",3665.78935925297
"reg","p6","p8","2046",2979.353913357
"reg","p6","p8","2048",3024.7473959805
"reg","p6","p8","2050",3204.74196857499
"reg","p7","p5","2010",2408.47637871901
"reg","p7","p5","2014",880.054528997331
"reg","p7","p5","2020",1904.57187838822
"reg","p7","p5","2024",40468.6062499072
"reg","p7","p5","2026",105727.514297596
"reg","p7","p5","2028",190893.080594702
"reg","p7","p5","2030",1404943.75580717
"reg","p7","p5","2032",135335.037028081
"reg","p7","p5","2034",273063.238786345
"reg","p7","p5","2036",553369.4915169
"reg","p7","p5","2038",424430.332552121
"reg","p7","p5","2040",986185.565116905
"reg","p7","p5","2042",1815909.95788288
"reg","p7","p5","2044",508269.485336741
"reg","p7","p5","2046",1017885.43637808
"reg","p7","p5","2048",525370.991941633
"reg","p7","p5","2050",765526.938690789
"reg","p7","p6","2010",678.568545037297
"reg","p7","p6","2012",716.387270654089
"reg","p7","p6","2014",825.191576916254
"reg","p7","p6","2018",748.362184426295
"reg","p7","p6","2020",794.511283922463
"reg","p7","p6","2022",17911.245994129
"reg","p7","p6","2024",19077.8692393163
"reg","p7","p6","2026",49836.1529130195
"reg","p7","p6","2028",42354.4137762992
"reg","p7","p6","2030",37319.8731306834
"reg","p7","p6","2032",16506.6446590187
"reg","p7","p6","2034",37727.3086049968
"reg","p7","p6","2036",119210.790946235
"reg","p7","p6","2038",136837.734775702
"reg","p7","p6","2040",118093.138852941
"reg","p7","p6","2042",93351.5747677507
"reg","p7","p6","2044",116048.680789062
"reg","p7","p6","2046",132219.696205359
"reg","p7","p6","2048",280587.617897841
"reg","p7","p6","2050",140596.643031227
"reg","p7","p8","2010",105.811234555083
"reg","p7","p8","2012",107.905721108919
"reg","p7","p8","2018",49.3476342344557
"reg","p7","p8","2020",126.279263212543
"reg","p7","p8","2022",46.8539445808173
"reg","p7","p8","2028",1778.69914817006
"reg","p7","p8","2030",1055.64397896621
"reg","p7","p8","2036",8606.1234536555
"reg","p7","p8","2038",8241.92343978671
"reg","p7","p8","2040",16138.6115363167
"reg","p7","p8","2042",36595.0810191094
"reg","p7","p8","2044",38309.2502041456
"reg","p7","p8","2046",37588.5973603577
"reg","p7","p8","2048",38186.4993257103
"reg","p7","p8","2050",38331.6793176239
"reg","p7","p15","2014",12938.9065733525
"reg","p7","p15","2016",25422.6750379647
"reg","p7","p15","2020",19844.7172884596
"reg","p7","p15","2026",76454.0458862791
"reg","p7","p15","2028",12685.093728476
"reg","p7","p15","2030",18242.6843118405
"reg","p7","p15","2032",12784.6424980657
"reg","p7","p15","2034",1187.0223676195
"reg","p7","p15","2036",79109.3858919502
"reg","p7","p15","2038",288944.646131857
"reg","p7","p15","2040",589537.834734843
"reg","p7","p15","2042",671635.588085348
"reg","p7","p15","2044",792558.535365412
"reg","p7","p15","2046",1001853.78595969
"reg","p7","p15","2048",3236185.75611168
"reg","p7","p15","2050",1024480.17412127
"reg","p8","p6","2012",2329.92680000001
"reg","p8","p6","2014",1316.07932
"reg","p8","p6","2018",15.80327
"reg","p8","p6","2020",12548.0186947012
"reg","p8","p6","2024",9454.11742368944
"reg","p8","p6","2026",18407.3141589606
"reg","p8","p6","2028",14675.7770216372
"reg","p8","p6","2030",33796.6533093599
"reg","p8","p6","2032",190626.786902176
"reg","p8","p6","2034",194099.64598022
"reg","p8","p6","2036",37777.7846565406
"reg","p8","p6","2038",4441.7395041343
"reg","p8","p6","2040",6018.01644849346
"reg","p8","p6","2042",4872.05156611205
"reg","p8","p6","2044",21927.7419009279
"reg","p8","p6","2046",6732.94321761123
"reg","p8","p6","2048",6901.47093914745
"reg","p8","p6","2050",34991.9141194993
"reg","p8","p7","2030",1468.87301653624
"reg","p8","p7","2032",7518.99363824451
"reg","p8","p7","2034",1889.46874938903
"reg","p8","p7","2044",45725.0374806572
"reg","p8","p7","2046",8835.49421004031
"reg","p8","p7","2048",10725.7644347741
"reg","p8","p7","2050",80673.0439705489
"reg","p9","p10","2010",161464.850408612
"reg","p9","p10","2012",12314.4978459565
"reg","p9","p10","2014",6247.48776451267
"reg","p9","p10","2016",8605.41972983457
"reg","p9","p10","2022",555977.264592569
"reg","p9","p10","2024",1662952.79670978
"reg","p9","p10","2026",778506.173420935
"reg","p9","p10","2028",878949.578602977
"reg","p9","p10","2030",1670635.80444436
"reg","p9","p10","2032",1725417.01854347
"reg","p9","p10","2034",1794259.76958578
"reg","p9","p10","2036",1869204.50490389
"reg","p9","p10","2038",2213956.32656134
"reg","p9","p10","2040",2029715.59975324
"reg","p9","p10","2042",951612.331024552
"reg","p9","p10","2044",829914.741251817
"reg","p9","p10","2046",1232219.44126418
"reg","p9","p10","2048",2138205.90858946
"reg","p9","p10","2050",1371889.28969051
"reg","p10","p9","2018",2487.50616818746
"reg","p10","p9","2020",700403.120579677
"reg","p10","p9","2022",86770.5697873764
"reg","p10","p9","2024",82597.7110073073
"reg","p10","p9","2026",96691.3347430878
"reg","p10","p9","2028",238150.917605197
"reg","p10","p9","2030",75725.8115319459
"reg","p10","p9","2032",429141.76426507
"reg","p10","p9","2034",172197.356268032
"reg","p10","p9","2036",275115.452763731
"reg","p10","p9","2038",268762.647648779
"reg","p10","p9","2040",156979.584089317
"reg","p10","p9","2042",242806.239927783
"reg","p10","p9","2044",803391.120173783
"reg","p10","p9","2046",1003358.51877901
"reg","p10","p9","2048",700528.069940708
"reg","p10","p9","2050",1197560.37202292
"reg","p10","p11","2010",187076.523054378
"reg","p10","p11","2012",1418.8232033829
"reg","p10","p11","2014",1436.22046468791
"reg","p10","p11","2016",952.571061158754
"reg","p10","p11","2018",1545.63637000303
"reg","p10","p11","2020",1612.18298854096
"reg","p10","p11","2022",108096.869947002
"reg","p10","p11","2024",176710.897168692
"reg","p10","p11","2026",89752.5192126516
"reg","p10","p11","2028",128695.567023472
"reg","p10","p11","2030",257384.942300951
"reg","p10","p11","2032",253436.293584739
"reg","p10","p11","2034",272159.90612791
"reg","p10","p11","2036",230879.144265274
"reg","p10","p11","2038",272512.483567464
"reg","p10","p11","2040",303699.46039168
"reg","p10","p11","2042",152717.161498641
"reg","p10","p11","2044",207923.698402412
"reg","p10","p11","2046",173209.633115995
"reg","p10","p11","2048",248417.11607604
"reg","p10","p11","2050",181862.550770837
"reg","p11","p10","2010",3196.13358126422
"reg","p11","p10","2018",266392.570918198
"reg","p11","p10","2020",1632442.99818026
"reg","p11","p10","2024",24032.8195403407
"reg","p11","p10","2026",161936.502678709
"reg","p11","p10","2028",144528.538788322
"reg","p11","p10","2030",245382.626961931
"reg","p11","p10","2032",264405.675203071
"reg","p11","p10","2034",213397.286675733
"reg","p11","p10","2036",182971.874777884
"reg","p11","p10","2038",50713.0563967988
"reg","p11","p10","2040",10228.526813896
"reg","p11","p10","2042",2178.53019671506
"reg","p11","p10","2044",35596.3190005284
"reg","p11","p10","2046",68680.552932209
"reg","p11","p10","2048",107447.331154871
"reg","p11","p10","2050",161800.40169017
"reg","p12","p13","2010",77490.1006568027
"reg","p12","p13","2012",95625.5663178658
"reg","p12","p13","2014",114253.60502193
"reg","p12","p13","2016",14402.0625374981
"reg","p12","p13","2018",121812.923647861
"reg","p12","p13","2020",62139.764241448
"reg","p12","p13","2022",66229.5986267095
"reg","p12","p13","2024",76853.1711914088
"reg","p12","p13","2026",22596.4584296325
"reg","p12","p13","2028",137464.417826234
"reg","p12","p13","2030",313941.800070074
"reg","p12","p13","2032",312866.825787089
"reg","p12","p13","2034",276561.373738798
"reg","p12","p13","2036",315930.010145833
"reg","p12","p13","2038",328491.280919269
"reg","p12","p13","2040",284000.12309764
"reg","p12","p13","2042",350196.65050062
"reg","p12","p13","2044",248998.581675676
"reg","p12","p13","2046",203441.517436767
"reg","p12","p13","2048",335226.079652868
"reg","p12","p13","2050",155562.493192479
"reg","p12","p15","2010",13204.6006801719
"reg","p12","p15","2018",1152.32857242906
"reg","p12","p15","2022",55869.3643794721
"reg","p12","p15","2024",84025.0029145543
"reg","p12","p15","2026",744152.783920089
"reg","p12","p15","2028",1610731.93418629
"reg","p12","p15","2030",702487.547443893
"reg","p12","p15","2032",760640.294321487
"reg","p12","p15","2034",678285.28727899
"reg","p12","p15","2036",30168.0812572457
"reg","p12","p15","2038",143668.333997652
"reg","p12","p15","2040",369569.915393586
"reg","p12","p15","2042",38702.2212305899
"reg","p12","p15","2044",189590.229356278
"reg","p12","p15","2046",77623.3544257434
"reg","p12","p15","2048",3601.71902070509
"reg","p12","p15","2050",68114.7046956081
"reg","p12","p25","2010",19488.7499101526
"reg","p12","p25","2012",2296.07697310907
"reg","p12","p25","2014",1838.95604738028
"reg","p12","p25","2018",8391.77146968748
"reg","p12","p25","2022",98110.0474609198
"reg","p12","p25","2024",259696.054686357
"reg","p12","p25","2026",87958.4098685921
"reg","p12","p25","2028",25163.8815176694
"reg","p12","p25","2030",1272.67936447006
"reg","p12","p25","2034",15066.801347687
"reg","p12","p25","2038",24927.7874215132
"reg","p12","p25","2040",41165.4671340087
"reg","p12","p25","2042",345164.40018855
"reg","p12","p25","2044",160433.755200487
"reg","p12","p25","2046",108880.441687532
"reg","p12","p25","2048",496860.706307495
"reg","p12","p25","2050",138164.114995686
"reg","p13","p12","2010",2413.24556
"reg","p13","p12","2012",1522.27862621895
"reg","p13","p12","2014",1466.80212335431
"reg","p13","p12","2016",8212.84151904144
"reg","p13","p12","2022",224.590049619085
"reg","p13","p12","2024",9248.65362640459
"reg","p13","p12","2028",103394.162589328
"reg","p13","p12","2030",28944.632259622
"reg","p13","p12","2032",492046.053264577
"reg","p13","p12","2034",17354.4248466867
"reg","p13","p12","2038",23894.9378028929
"reg","p13","p12","2040",367202.736074583
"reg","p13","p12","2042",378685.773905506
"reg","p13","p12","2044",161781.403938275
"reg","p13","p12","2046",85718.1741285647
"reg","p13","p12","2048",340345.737982212
"reg","p13","p12","2050",199300.958318337
"reg","p13","p15","2012",6691.59209978083
"reg","p13","p15","2014",4083.42842913154
"reg","p13","p15","2022",5639.83374967803
"reg","p13","p15","2024",164497.819454865
"reg","p13","p15","2026",349910.52122606
"reg","p13","p15","2028",99153.6258151541
"reg","p13","p15","2030",325892.671895861
"reg","p13","p15","2032",30990.9053424009
"reg","p13","p15","2034",93762.5992206072
"reg","p13","p15","2036",224572.128901248
"reg","p13","p15","2040",21232.9267575942
"reg","p13","p15","2042",225866.650553025
"reg","p13","p15","2044",207969.329875587
"reg","p13","p15","2046",419084.32377708
"reg","p13","p15","2048",263884.533013821
"reg","p13","p15","2050",267470.069489289
"reg","p14","p2","2010",1658.78937160371
"reg","p14","p2","2012",847.730919077266
"reg","p14","p2","2022",155.498533322807
"reg","p14","p2","2024",18030.7196545774
"reg","p14","p2","2026",362885.004817475
"reg","p14","p2","2028",499411.669456931
"reg","p14","p2","2030",470179.660430139
"reg","p14","p2","2032",914578.876776885
"reg","p14","p2","2034",529100.870757481
